mot;occurrence;frequence
prose;14;0.0
diamant;28;0.0
second;506;0.0006
intime;80;0.0001
arme;207;0.0002
vilebrequin;7;0.0
contemporain;6;0.0
siecle;25;0.0
construction;12;0.0
congé;13;0.0
âpre;6;0.0
social;91;0.0001
repousser;155;0.0002
gernande;14;0.0
accord;154;0.0002
charmant;369;0.0004
pieu;8;0.0
aimoit;39;0.0
pousser;183;0.0002
combattant;12;0.0
tabouret;28;0.0
questionner;14;0.0
deviendra;16;0.0
escroquer;12;0.0
ingénieux;14;0.0
noirceur;7;0.0
teindre;6;0.0
menaçoit;13;0.0
conjoncture;6;0.0
plain;32;0.0
rebander;16;0.0
figure;441;0.0005
véritable;390;0.0005
recueil;43;0.0001
épars;6;0.0
étron;26;0.0
obligation;95;0.0001
posture;63;0.0001
and;601;0.0007
usurier;9;0.0
aspect;108;0.0001
sensibilité;193;0.0002
taire;329;0.0004
us;61;0.0001
prétend;24;0.0
manière;1313;0.0016
paroissoit;25;0.0
border;14;0.0
irritation;42;0.0001
continuer;557;0.0007
déplorer;31;0.0
réfléchir;192;0.0002
conquête;43;0.0001
seroient;32;0.0
poitrine;44;0.0001
assurer;615;0.0007
désarmer;13;0.0
fragment;31;0.0
croiriez;13;0.0
ix;21;0.0
inventer;62;0.0001
paix;370;0.0004
supplie;30;0.0
amplement;22;0.0
trouvera;7;0.0
présomption;6;0.0
entier;554;0.0007
boue;6;0.0
épouvanter;14;0.0
étroit;49;0.0001
attendoit;15;0.0
droite;119;0.0001
contraste;37;0.0
aime;168;0.0002
impatient;28;0.0
fouett;18;0.0
différen;6;0.0
1754;13;0.0
large;65;0.0001
extrême;195;0.0002
empreindre;9;0.0
dessiner;14;0.0
riant;8;0.0
répond;74;0.0001
démêlé;6;0.0
alinéa;6;0.0
mou;7;0.0
tyrien;14;0.0
brutal;58;0.0001
permanence;11;0.0
çà;21;0.0
non-seulement;44;0.0001
généralement;24;0.0
réforme;32;0.0
fraude;8;0.0
climat;109;0.0001
pittoresque;33;0.0
lorsqu’;303;0.0004
repentir;157;0.0002
honte;205;0.0002
serein;24;0.0
ranger;38;0.0
enchanteur;27;0.0
fausseté;25;0.0
ivresse;70;0.0001
délicieux;431;0.0005
discret;26;0.0
chaudement;14;0.0
pouvoir;3907;0.0047
harmonique;7;0.0
apothicaire;6;0.0
xxv;16;0.0
pauvre;754;0.0009
religieux;370;0.0004
paresseux;7;0.0
abnégation;7;0.0
faisoier;42;0.0001
aimer;3168;0.0038
janvier;10;0.0
fiction;16;0.0
équité;25;0.0
perpétuellemer;24;0.0
mieux;1926;0.0023
élancer;90;0.0001
châtiment;36;0.0
descend;6;0.0
expier;15;0.0
déterminer;172;0.0002
finie;6;0.0
traite;20;0.0
fantaisie;199;0.0002
principalement;29;0.0
ardent;127;0.0002
enculer;274;0.0003
connoisser;37;0.0
liane;14;0.0
rigoureux;24;0.0
zéli;9;0.0
enfan;53;0.0001
babil;11;0.0
mélodie;20;0.0
fesser;12;0.0
attentivement;19;0.0
paren;28;0.0
essentiel;110;0.0001
orgueilleux;9;0.0
couchant;9;0.0
muletier;6;0.0
répondre;1793;0.0022
présumer;12;0.0
mois;550;0.0007
puiser;8;0.0
sagess;9;0.0
maladie;158;0.0002
encule;34;0.0
difficilement;6;0.0
xxxi;10;0.0
délicatesse;236;0.0003
incroyable;28;0.0
fesse;438;0.0005
piédestal;18;0.0
exprimoit;14;0.0
impossibilité;42;0.0001
temps;2826;0.0034
soutien;6;0.0
espérois;14;0.0
couleur;198;0.0002
exprès;31;0.0
bien-aimé;13;0.0
not;226;0.0003
douer;54;0.0001
alarme;33;0.0
directrice;74;0.0001
admettre;135;0.0002
entouroit;6;0.0
soulager;119;0.0001
tremper;9;0.0
plaindre;508;0.0006
quelquefois;746;0.0009
serrer;181;0.0002
comptois;6;0.0
usage;510;0.0006
frag;6;0.0
remonter;89;0.0001
are;135;0.0002
appeloit;19;0.0
craignez;24;0.0
instant;1325;0.0016
maintenir;75;0.0001
fortement;103;0.0001
godemiché;16;0.0
bras;809;0.001
promptement;148;0.0002
parloir;36;0.0
éprouvoi;9;0.0
humiliation;76;0.0001
fouteur;66;0.0001
séjour;8;0.0
révéler;112;0.0001
monseigneur;88;0.0001
cloueur;6;0.0
trahison;49;0.0001
infernal;48;0.0001
secourable;7;0.0
rendroit;7;0.0
complaire;10;0.0
passager;70;0.0001
hardiment;7;0.0
décidément;14;0.0
adopter;86;0.0001
brillante;56;0.0001
insulaire;12;0.0
inscription;9;0.0
éprouverois;12;0.0
complaisance;110;0.0001
inculte;7;0.0
cornette;10;0.0
prophèt;9;0.0
vaste;179;0.0002
voulois;61;0.0001
fleur;272;0.0003
livrée;13;0.0
pouss;18;0.0
océan;30;0.0
récompense;185;0.0002
répète;47;0.0001
poison;68;0.0001
gentilhomme;47;0.0001
sottise;38;0.0
austérité;12;0.0
pamplemousse;12;0.0
auberge;147;0.0002
maroufle;6;0.0
unir;202;0.0002
embrassant;6;0.0
humble;49;0.0001
extraordinaire;155;0.0002
gonfler;12;0.0
cousin;354;0.0004
avouerai;9;0.0
penchant;93;0.0001
poète;20;0.0
palper;26;0.0
soudain;11;0.0
condui;12;0.0
mandurien;11;0.0
pouce;32;0.0
traîner;35;0.0
exigeoit;6;0.0
habile;37;0.0
reconnoître;19;0.0
filleul;7;0.0
violence;183;0.0002
indolent;7;0.0
justice;407;0.0005
embonpoint;22;0.0
pudeur;121;0.0001
supplément;32;0.0
effrayer;204;0.0002
prison;174;0.0002
réclame;8;0.0
dévoiler;66;0.0001
aune;9;0.0
offre;60;0.0001
perfectionner;25;0.0
vanter;78;0.0001
déshabiller;44;0.0001
menace;72;0.0001
oracle;49;0.0001
violer;104;0.0001
pourrois;38;0.0
février;13;0.0
emprunter;6;0.0
précieuse;6;0.0
suicide;7;0.0
membre;160;0.0002
service;583;0.0007
edgermond;68;0.0001
confusément;20;0.0
etc;153;0.0002
ordre;858;0.001
image;328;0.0004
anglais;128;0.0002
chasser;65;0.0001
raisonnement;70;0.0001
septembre;106;0.0001
situation;553;0.0007
tromper;680;0.0008
stupide;27;0.0
scrupuleux;6;0.0
maman;20;0.0
exécuter;209;0.0003
sequin;15;0.0
répéta;10;0.0
demoiselle;49;0.0001
astronome;6;0.0
vaillant;6;0.0
huron;34;0.0
patibulaire;7;0.0
postérité;15;0.0
sophisme;48;0.0001
devroit;23;0.0
affermir;6;0.0
coupable;380;0.0005
lazzaroni;6;0.0
conséquent;78;0.0001
consume;31;0.0
totalement;26;0.0
marraine;11;0.0
etat;12;0.0
attendrissement;108;0.0001
reculer;56;0.0001
risque;66;0.0001
flot;146;0.0002
monstrueux;50;0.0001
accusation;13;0.0
commander;98;0.0001
grossesse;14;0.0
fataliste;22;0.0
bocage;10;0.0
rame;6;0.0
limer;16;0.0
effréner;16;0.0
admirable;82;0.0001
trouverai;7;0.0
flatter;310;0.0004
colonne;64;0.0001
journée;196;0.0002
barbe;6;0.0
émulation;11;0.0
franchir;30;0.0
griffon;6;0.0
impitoyablement;14;0.0
barbouiller;14;0.0
pensée;507;0.0006
cou;70;0.0001
nuit;910;0.0011
empresser;56;0.0001
aurore;39;0.0
crise;61;0.0001
bâtir;17;0.0
miroir;15;0.0
hardi;17;0.0
imprudent;17;0.0
mission;29;0.0
archipel;6;0.0
épaisseur;16;0.0
séducteur;14;0.0
parjure;8;0.0
ménagemen;9;0.0
superflu;44;0.0001
saigner;38;0.0
canapé;72;0.0001
juliette;9;0.0
vue;678;0.0008
mourir;916;0.0011
relâcher;14;0.0
can;91;0.0001
habituel;75;0.0001
jugemen;19;0.0
singulièremer;57;0.0001
embrasser;283;0.0003
présence;304;0.0004
piège;75;0.0001
prise;172;0.0002
allée;57;0.0001
contrée;56;0.0001
créateur;30;0.0
traire;17;0.0
ambre;12;0.0
drôle;20;0.0
puni;27;0.0
terms;180;0.0002
fils;1015;0.0012
champêtre;18;0.0
lecteur;205;0.0002
aveugler;26;0.0
soir;632;0.0008
carnay;11;0.0
inde;18;0.0
esclavage;27;0.0
an;1508;0.0018
doux;859;0.001
henriette;25;0.0
meur;16;0.0
enthousiaste;10;0.0
farfadi;6;0.0
éloigner;526;0.0006
étincelant;6;0.0
parlon;22;0.0
victoire;141;0.0002
tabatière;20;0.0
trouva;6;0.0
médecin;140;0.0002
don;392;0.0005
sacrifice;416;0.0005
marceline;24;0.0
étoier;77;0.0001
troyen;13;0.0
expose;22;0.0
bienveillant;6;0.0
raconter;256;0.0003
laisse;563;0.0007
maintien;32;0.0
féliciter;41;0.0
lugubre;14;0.0
impatience;128;0.0002
idole;28;0.0
fustiger;30;0.0
mourant;59;0.0001
vingt-quatre;18;0.0
détester;83;0.0001
affection;394;0.0005
suprême;137;0.0002
aura;24;0.0
furieux;156;0.0002
détest;12;0.0
enfuir;38;0.0
favorite;156;0.0002
croit;20;0.0
vrer;6;0.0
prouver;416;0.0005
with;153;0.0002
soin;1065;0.0013
loi;936;0.0011
entasser;6;0.0
canton;6;0.0
innocence;171;0.0002
journal;36;0.0
zele;6;0.0
calomnier;12;0.0
indulgent;18;0.0
parut;44;0.0001
joueur;8;0.0
pouvoient;41;0.0
apprend;45;0.0001
lucile;23;0.0
charmante;55;0.0001
peindre;429;0.0005
curieux;111;0.0001
it;90;0.0001
outrager;105;0.0001
là;660;0.0008
mépris;236;0.0003
oppresser;35;0.0
demande;627;0.0008
aisselle;18;0.0
intéresser;285;0.0003
tirer;658;0.0008
dérober;175;0.0002
atteste;7;0.0
tourière;23;0.0
adouci;6;0.0
pompeux;6;0.0
instrumen;7;0.0
cercle;127;0.0002
jouet;18;0.0
conclure;102;0.0001
pantin;7;0.0
devenoit;9;0.0
répartir;50;0.0001
abjurer;6;0.0
esser;6;0.0
fondement;29;0.0
novice;31;0.0
chatouiller;26;0.0
appliquer;123;0.0001
involontaire;71;0.0001
avance;166;0.0002
digue;12;0.0
tenue;12;0.0
gueux;8;0.0
revers;50;0.0001
éclaircir;18;0.0
fâche;8;0.0
dégoûter;51;0.0001
hont;61;0.0001
excessif;27;0.0
maison;1285;0.0016
veuve;108;0.0001
trembl;10;0.0
mutuel;59;0.0001
imbécillité;20;0.0
online;6;0.0
voyez;34;0.0
con;280;0.0003
invariable;6;0.0
other;162;0.0002
consoler;322;0.0004
ignorance;49;0.0001
désirois;10;0.0
échappé;9;0.0
sentence;23;0.0
chapeau;29;0.0
charger;407;0.0005
hâter;209;0.0003
étonnammer;12;0.0
chimère;117;0.0001
vieilless;16;0.0
for;189;0.0002
infailliblement;26;0.0
souffleter;16;0.0
ailleurs;688;0.0008
démonstration;6;0.0
inutilement;35;0.0
lieux;158;0.0002
apparence;194;0.0002
demeure;153;0.0002
exécution;80;0.0001
fameux;27;0.0
neige;87;0.0001
sperme;82;0.0001
merteuil;27;0.0
papayer;6;0.0
boudoir;32;0.0
lent;16;0.0
lecture;73;0.0001
messe;18;0.0
faite;80;0.0001
convenance;80;0.0001
gêne;41;0.0
bride;15;0.0
croi;85;0.0001
baigner;15;0.0
nager;10;0.0
déposer;51;0.0001
avoue;126;0.0002
voyage;392;0.0005
habitan;6;0.0
trompe;62;0.0001
discrétion;51;0.0001
pourroit;165;0.0002
formosante;48;0.0001
inouï;35;0.0
fermé;13;0.0
défendre;392;0.0005
agiter;218;0.0003
tandis;371;0.0004
est-ell;36;0.0
décisif;8;0.0
déplorable;12;0.0
vou;390;0.0005
suspecter;6;0.0
pâtissier;17;0.0
emblème;22;0.0
assortir;13;0.0
consolation;229;0.0003
cyprès;6;0.0
scythe;26;0.0
moralité;16;0.0
marche;174;0.0002
juge;189;0.0002
merveilleux;64;0.0001
contrat;24;0.0
tarder;94;0.0001
molester;62;0.0001
ombrager;12;0.0
déculotter;12;0.0
vision;10;0.0
isoler;14;0.0
total;12;0.0
immonde;9;0.0
concerner;33;0.0
prévoir;192;0.0002
plainte;147;0.0002
bague;68;0.0001
analogue;24;0.0
immoral;16;0.0
comtesse;56;0.0001
pénètr;16;0.0
noble;334;0.0004
sty;9;0.0
mere;85;0.0001
sûremer;73;0.0001
tort;570;0.0007
précipiter;280;0.0003
isolé;47;0.0001
maxime;158;0.0002
sortit;59;0.0001
instruite;28;0.0
supportable;13;0.0
douter;377;0.0005
chaire;7;0.0
matériel;22;0.0
enseigner;12;0.0
affectueux;12;0.0
alternative;6;0.0
adroitemer;6;0.0
talen;9;0.0
furie;10;0.0
imposant;31;0.0
son;78;0.0001
sécher;6;0.0
ambassadeur;16;0.0
division;10;0.0
siége;41;0.0
glorieuse;9;0.0
mèr;44;0.0001
journellement;14;0.0
efforcer;53;0.0001
bled;6;0.0
entendoit;11;0.0
proportionner;6;0.0
attendant;11;0.0
défigurer;17;0.0
tire;67;0.0001
rage;118;0.0001
régner;344;0.0004
ulysse;7;0.0
musiqu;13;0.0
philosophe;188;0.0002
compliment;68;0.0001
chagrin;348;0.0004
costume;37;0.0
chirurgien;131;0.0002
console;87;0.0001
xlv;6;0.0
cacher;544;0.0007
inquiet;172;0.0002
vigoureusement;26;0.0
xxxviii;8;0.0
narbal;8;0.0
haine;132;0.0002
nuance;24;0.0
répétoit;14;0.0
accent;117;0.0001
lésion;20;0.0
bruyère;9;0.0
perfection;72;0.0001
corrompu;38;0.0
correction;12;0.0
imposer;290;0.0004
doi;53;0.0001
évader;26;0.0
vérité;803;0.001
puisser;48;0.0001
empoisonner;73;0.0001
toucher;476;0.0006
égaler;42;0.0001
conserver;472;0.0006
tourmenter;138;0.0002
brute;6;0.0
couler;215;0.0003
ravager;13;0.0
homm;233;0.0003
habitation;85;0.0001
brèche;14;0.0
intéressoit;6;0.0
gamahucher;54;0.0001
périr;269;0.0003
virginie;41;0.0
viendroit;7;0.0
indépendant;41;0.0
engagemen;18;0.0
retrancher;24;0.0
clé;12;0.0
multiplier;112;0.0001
cortège;6;0.0
délit;34;0.0
avoi;37;0.0
peuple;950;0.0011
empoigner;20;0.0
romantique;22;0.0
pierreries;6;0.0
paquet;48;0.0001
dos;67;0.0001
méprisable;67;0.0001
laquais;74;0.0001
rappelle;12;0.0
ambitieux;10;0.0
exclusion;8;0.0
wolmarlettre;6;0.0
ville;792;0.001
punir;303;0.0004
mirzozer;10;0.0
prédiction;7;0.0
signe;212;0.0003
hasard;370;0.0004
voiler;16;0.0
poésie;80;0.0001
influer;12;0.0
errer;42;0.0001
sphere;6;0.0
appuyé;9;0.0
grâce;940;0.0011
incomparable;22;0.0
jet;28;0.0
quelqu’;7;0.0
rica;19;0.0
ferois;12;0.0
inexplicable;13;0.0
nullement;54;0.0001
aveugle;146;0.0002
forfait;80;0.0001
rechercheur;8;0.0
sélim;12;0.0
audace;18;0.0
bouger;12;0.0
dieux;11;0.0
moitié;216;0.0003
char;55;0.0001
fee;63;0.0001
garçon;388;0.0005
chasse;41;0.0
inquiéter;121;0.0001
caveau;56;0.0001
discuter;17;0.0
courant;7;0.0
réception;23;0.0
nouveau;1272;0.0015
travailler;281;0.0003
débarrasser;57;0.0001
dise;14;0.0
rassembler;132;0.0002
prenoit;8;0.0
boiteux;67;0.0001
distingué;28;0.0
idem;9;0.0
indirect;7;0.0
dirai;15;0.0
bossuet;7;0.0
présage;19;0.0
aumônier;18;0.0
voyageur;144;0.0002
mât;12;0.0
confusion;63;0.0001
moi;143;0.0002
torrent;102;0.0001
doner;21;0.0
tremblement;13;0.0
songe;191;0.0002
expansif;10;0.0
lame;6;0.0
noyer;22;0.0
visite;181;0.0002
éjaculer;18;0.0
mollesse;31;0.0
aimai;17;0.0
jure;36;0.0
adversité;7;0.0
instituteur;48;0.0001
aider;167;0.0002
promettre;488;0.0006
héroïne;143;0.0002
cimeterre;8;0.0
lieutenant;6;0.0
comporter;8;0.0
état;1617;0.002
sexe;261;0.0003
reste;21;0.0
animer;211;0.0003
frere;27;0.0
raffiner;12;0.0
r;68;0.0001
tyr;31;0.0
libertinage;162;0.0002
bonter;9;0.0
célèbre;120;0.0001
secrète;8;0.0
fixé;9;0.0
remplie;51;0.0001
production;23;0.0
froideur;60;0.0001
style;57;0.0001
désirer;569;0.0007
sage;661;0.0008
douleur;1298;0.0016
bâtie;8;0.0
beal;150;0.0002
attendai;15;0.0
irrévocable;28;0.0
trembler;122;0.0001
subtil;9;0.0
bibliothèque;11;0.0
succéder;75;0.0001
distance;100;0.0001
partie;694;0.0008
doucement;134;0.0002
éviter;239;0.0003
calmer;124;0.0001
entrevoir;41;0.0
fameu;9;0.0
colombe;6;0.0
revenon;21;0.0
homère;8;0.0
balle;7;0.0
rompre;205;0.0002
étrange;66;0.0001
lot;16;0.0
musique;175;0.0002
marais;6;0.0
serez;6;0.0
préférer;252;0.0003
assommer;12;0.0
démarche;131;0.0002
défenseur;8;0.0
confession;16;0.0
indépendance;60;0.0001
modestie;85;0.0001
épanchement;10;0.0
léonce;47;0.0001
unique;278;0.0003
déplaire;113;0.0001
uniforme;24;0.0
portoit;12;0.0
intender;13;0.0
tôt;242;0.0003
charmer;119;0.0001
protection;75;0.0001
malice;15;0.0
manuscrit;20;0.0
ferai;27;0.0
dompter;15;0.0
travers;238;0.0003
mère;1727;0.0021
savant;61;0.0001
pyramide;12;0.0
ténèbre;37;0.0
vaisseau;239;0.0003
ressembler;305;0.0004
bailli;33;0.0
impôt;6;0.0
entrevue;14;0.0
royaume;23;0.0
sombre;196;0.0002
régler;199;0.0002
maudire;12;0.0
sacredieu;74;0.0001
commençoit;8;0.0
féminin;9;0.0
armer;71;0.0001
sac;6;0.0
précédente;15;0.0
embarquer;48;0.0001
manger;282;0.0003
nièce;60;0.0001
outalissi;9;0.0
degré;161;0.0002
commission;7;0.0
aride;33;0.0
geste;66;0.0001
allonger;12;0.0
plaît;21;0.0
fécond;27;0.0
recherche;71;0.0001
témérité;20;0.0
volontairement;17;0.0
émotion;378;0.0005
conjecture;8;0.0
prive;6;0.0
grève;6;0.0
efféminer;9;0.0
bardache;82;0.0001
catholicisme;8;0.0
baptême;11;0.0
bonjour;8;0.0
jésuite;32;0.0
inconnu;288;0.0003
petit-fils;9;0.0
instrument;108;0.0001
établir;328;0.0004
miss;8;0.0
volange;40;0.0
champ;123;0.0001
fréquenter;22;0.0
pied;971;0.0012
imitation;21;0.0
vouloit;82;0.0001
élevoit;6;0.0
terreur;147;0.0002
rire;365;0.0004
mécontent;45;0.0001
marcher;193;0.0002
agrandir;9;0.0
texte;34;0.0
abstenir;26;0.0
créature;414;0.0005
coucha;14;0.0
sécheresse;6;0.0
vit;567;0.0007
prompt;56;0.0001
planète;8;0.0
écraser;34;0.0
incommode;20;0.0
magnificence;46;0.0001
délecter;50;0.0001
logis;72;0.0001
procure;12;0.0
copy;90;0.0001
officier;123;0.0001
aïeul;19;0.0
épai;6;0.0
pleurer;497;0.0006
bonté;441;0.0005
tyran;49;0.0001
cherche;271;0.0003
achever;438;0.0005
créole;6;0.0
trompeur;70;0.0001
lutter;60;0.0001
président;159;0.0002
recommencer;92;0.0001
pardon;113;0.0001
dissimuler;75;0.0001
côte;57;0.0001
remuer;15;0.0
dénuer;12;0.0
charité;93;0.0001
dédire;13;0.0
convaincre;255;0.0003
spirituel;58;0.0001
affront;23;0.0
coûtoit;6;0.0
subir;62;0.0001
aiser;56;0.0001
introduire;96;0.0001
inquiétude;379;0.0005
souterrain;42;0.0001
sûreté;98;0.0001
salon;103;0.0001
laissai;8;0.0
joindre;298;0.0004
spectateur;41;0.0
all;156;0.0002
présente;207;0.0002
regarde;23;0.0
xii;26;0.0
fortuné;7;0.0
précepte;38;0.0
télémaque;44;0.0001
adresser;355;0.0004
automne;25;0.0
mondoville;7;0.0
commissaire;52;0.0001
beau;1038;0.0013
déchirement;6;0.0
débauché;16;0.0
interdire;47;0.0001
comparaison;62;0.0001
sérieusement;56;0.0001
contradictoire;10;0.0
souffrir;891;0.0011
absoudre;8;0.0
future;17;0.0
admirer;181;0.0002
imaginable;14;0.0
flétri;38;0.0
destruction;48;0.0001
étoile;52;0.0001
réalité;38;0.0
convenir;499;0.0006
perpétuel;64;0.0001
terme;203;0.0002
procédure;12;0.0
disposer;240;0.0003
sein;495;0.0006
étonnant;95;0.0001
pernicieux;18;0.0
donnoit;43;0.0001
blaser;14;0.0
suffrage;29;0.0
intellectuel;8;0.0
mauver;32;0.0
antonin;54;0.0001
domestique;331;0.0004
soumettre;311;0.0004
laid;7;0.0
sentier;41;0.0
acquitter;68;0.0001
puéril;6;0.0
trois-mamelle;7;0.0
chalval;19;0.0
ballet;8;0.0
incommodité;6;0.0
oeuvre;7;0.0
désagréable;20;0.0
révérend;10;0.0
voir;6936;0.0084
fénelon;6;0.0
évènement;10;0.0
égoïste;14;0.0
victorieux;19;0.0
sentiment;1874;0.0023
honnêteté;68;0.0001
langueur;37;0.0
aviez;6;0.0
sanglot;18;0.0
chrysostome;20;0.0
situer;29;0.0
infortune;138;0.0002
forcer;309;0.0004
écoute;58;0.0001
ample;12;0.0
trait;319;0.0004
clémer;6;0.0
insinuer;15;0.0
mali;8;0.0
neveu;170;0.0002
perforer;14;0.0
examiner;205;0.0002
saint;329;0.0004
dette;19;0.0
contredire;7;0.0
littérature;39;0.0
domingue;12;0.0
loge;32;0.0
signer;21;0.0
bandit;14;0.0
endurer;31;0.0
pourpre;13;0.0
culotte;40;0.0
prostituer;24;0.0
fée;6;0.0
agitent;6;0.0
famille;634;0.0008
décorer;17;0.0
iv;43;0.0001
empereur;47;0.0001
devenir;1542;0.0019
environnent;20;0.0
yeux;22;0.0
atteinte;11;0.0
pâturage;21;0.0
com;8;0.0
poursuivoit;6;0.0
jarretière;10;0.0
croira;14;0.0
pacte;24;0.0
coquetterie;36;0.0
garantir;75;0.0001
despotisme;47;0.0001
alarmer;41;0.0
gardien;29;0.0
moquer;53;0.0001
résultat;130;0.0002
redresser;14;0.0
indisposition;15;0.0
vagin;32;0.0
quartier;74;0.0001
bientôt;1088;0.0013
ensevelir;33;0.0
ramène;22;0.0
épouse;155;0.0002
mangogul;318;0.0004
luis;7;0.0
boutique;45;0.0001
ebook;146;0.0002
révolte;32;0.0
introduit;20;0.0
aigu;7;0.0
soigneusement;16;0.0
secousse;36;0.0
vouloir;5885;0.0071
faux;348;0.0004
corinne;6;0.0
malhonnête;28;0.0
énerver;14;0.0
sortant;25;0.0
âge;697;0.0008
portion;47;0.0001
année;496;0.0006
adultère;11;0.0
fontainebleau;29;0.0
porteball;10;0.0
conjugal;18;0.0
rabaisser;6;0.0
univers;240;0.0003
artillerie;7;0.0
chrétien;190;0.0002
naturellement;145;0.0002
sénateur;15;0.0
évêque;62;0.0001
forum;11;0.0
bruit;465;0.0006
amertume;55;0.0001
combler;22;0.0
vésuve;12;0.0
répéter;270;0.0003
lâcheté;14;0.0
fourgeot;14;0.0
gagne;12;0.0
essai;72;0.0001
perce;6;0.0
malheureux;1139;0.0014
évanoui;26;0.0
exclure;12;0.0
doubler;35;0.0
enfanter;14;0.0
débris;38;0.0
vivre;1140;0.0014
impertinent;22;0.0
nain;18;0.0
déjeûner;7;0.0
énorme;72;0.0001
dégénérer;6;0.0
approbation;20;0.0
vite;226;0.0003
maréchale;17;0.0
apperçut;10;0.0
servie;6;0.0
odieux;67;0.0001
basse-bretagne;6;0.0
classe;160;0.0002
mouche;18;0.0
partirois;7;0.0
propre;851;0.001
sec;41;0.0
neuf;102;0.0001
instruction;51;0.0001
pilote;21;0.0
sûre;89;0.0001
agité;40;0.0
bourgeoise;9;0.0
belle-fille;9;0.0
théâtre;107;0.0001
zèle;71;0.0001
brusque;21;0.0
grand-père;13;0.0
consommer;28;0.0
exercice;71;0.0001
united;81;0.0001
chemise;27;0.0
juger;615;0.0007
liaison;135;0.0002
discerner;20;0.0
promener;179;0.0002
exaltation;24;0.0
vénitien;9;0.0
bénir;32;0.0
mal;1930;0.0023
eunuque;69;0.0001
outrer;7;0.0
ressort;62;0.0001
parfumer;6;0.0
facile;258;0.0003
compagnon;47;0.0001
élevé;226;0.0003
ordonner;272;0.0003
héla;18;0.0
anthropophage;16;0.0
cajolerie;9;0.0
méchant;229;0.0003
excus;6;0.0
sirien;12;0.0
cercueil;32;0.0
obliger;532;0.0006
historique;10;0.0
indiscrète;9;0.0
maternel;36;0.0
variété;11;0.0
procéder;66;0.0001
croyance;16;0.0
sucer;218;0.0003
bande;114;0.0001
pauline;18;0.0
ressentois;6;0.0
fontaine;32;0.0
barbarie;43;0.0001
agneau;14;0.0
question;513;0.0006
fer;168;0.0002
diable;272;0.0003
mode;108;0.0001
rein;144;0.0002
sel;16;0.0
rétracter;7;0.0
léonarde;18;0.0
assujettir;10;0.0
prosterner;22;0.0
déshonorer;92;0.0001
dignité;119;0.0001
âgé;76;0.0001
remercier;152;0.0002
châtaignier;9;0.0
molless;6;0.0
coup;1152;0.0014
visible;23;0.0
nord;50;0.0001
incriminer;10;0.0
page;247;0.0003
zurich;27;0.0
tomba;6;0.0
insensible;47;0.0001
complet;72;0.0001
haie;22;0.0
montrant;23;0.0
banc;9;0.0
riviere;8;0.0
endormir;48;0.0001
ici;1987;0.0024
emporter;184;0.0002
redire;7;0.0
insolent;33;0.0
souvenez;24;0.0
métier;107;0.0001
aumône;42;0.0001
confrère;75;0.0001
absolument;299;0.0004
brun;20;0.0
nature;1936;0.0023
marqué;8;0.0
immoralité;20;0.0
coupe;41;0.0
rameau;15;0.0
faim;37;0.0
objection;19;0.0
bel;1279;0.0015
décourager;13;0.0
omphale;12;0.0
oseroit;6;0.0
lancette;14;0.0
broderie;10;0.0
manier;92;0.0001
délicieuse;47;0.0001
ressusciter;6;0.0
couplet;9;0.0
mesure;227;0.0003
rêverie;54;0.0001
flèche;48;0.0001
précisément;169;0.0002
octavie;82;0.0001
convention;32;0.0
superstitieux;15;0.0
empire;394;0.0005
sommet;72;0.0001
confirmer;36;0.0
you;549;0.0007
jeu;213;0.0003
apporter;264;0.0003
provoquer;6;0.0
sérail;229;0.0003
éprouveroit;7;0.0
petit-maître;16;0.0
faison;12;0.0
convalescent;7;0.0
brise;21;0.0
premier;554;0.0007
infirme;6;0.0
prêcher;18;0.0
dernier;1237;0.0015
sévérité;100;0.0001
triste;574;0.0007
allier;43;0.0001
pain;97;0.0001
scène;386;0.0005
déchirant;40;0.0
improvisateur;8;0.0
trouble;319;0.0004
pont-neuf;12;0.0
poignarder;22;0.0
retracer;61;0.0001
venger;224;0.0003
souffrois;8;0.0
immobile;95;0.0001
débattre;12;0.0
miséricorde;7;0.0
poser;66;0.0001
jette;45;0.0001
interrompit;101;0.0001
misérable;212;0.0003
échafaud;42;0.0001
voyon;68;0.0001
lingère;16;0.0
deuil;12;0.0
domaine;8;0.0
blâmable;9;0.0
nez;119;0.0001
hauteur;118;0.0001
reparoître;6;0.0
isolement;17;0.0
lxviii;7;0.0
sûrement;124;0.0001
abus;72;0.0001
asiatique;12;0.0
sagacité;8;0.0
chaste;30;0.0
héler;117;0.0001
imposteur;14;0.0
regardai;7;0.0
partialité;6;0.0
hélène;20;0.0
angle;7;0.0
oisif;24;0.0
pompe;13;0.0
serment;91;0.0001
persister;15;0.0
bidet;12;0.0
communiquer;75;0.0001
signaler;6;0.0
ignorant;7;0.0
prude;31;0.0
hésiter;101;0.0001
enconne;38;0.0
aile;14;0.0
mlle;228;0.0003
pressentiment;26;0.0
environ;24;0.0
dissimulation;37;0.0
assaut;16;0.0
honnête;635;0.0008
fiole;8;0.0
remporter;13;0.0
ôte;15;0.0
congédier;6;0.0
tempérer;16;0.0
français;225;0.0003
entreprise;75;0.0001
faut;81;0.0001
transfuge;6;0.0
ferval;47;0.0001
must;90;0.0001
élever;476;0.0006
connoître;93;0.0001
effroyable;14;0.0
ouvrag;6;0.0
réciproque;17;0.0
xxvi;16;0.0
essentiellement;8;0.0
incident;24;0.0
